"","id","or","de","or_id","de_id","status","or_name","de_name","distance","min_dur","min_dur_traffic","speed_dur","speed_dur_traffic"
"10958",10958,"38.7549283133556+-9.14915802074071","38.7089416963624+-9.14743080721992",92,38,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Rua dos Cordoeiros 29, 1200-262 Lisboa, Portugal",6383,1330,828,17.2772932330827,27.7521739130435
"10959",10959,"38.7549283133556+-9.14915802074071","38.7108986138068+-9.18353826628256",92,39,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Praceta de São Julião 3, 1300 Lisboa, Portugal",9282,1114,894,29.9956912028725,37.3771812080537
"10960",10960,"38.7549283133556+-9.14915802074071","38.7112015911996+-9.13625502738049",92,40,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. dos Fanqueiros 145, 1100-204 Lisboa, Portugal",5780,1111,622,18.7290729072907,33.4533762057878
"10961",10961,"38.7549283133556+-9.14915802074071","38.7128416093576+-9.21964880039203",92,41,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","IC17, 1400 Lisboa, Portugal",12209,1145,909,38.3863755458515,48.3524752475248
"10962",10962,"38.7549283133556+-9.14915802074071","38.7131627351147+-9.17236311030346",92,42,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Vila Neves 25, 1350-297 Lisboa, Portugal",8196,930,712,31.7264516129032,41.4404494382022
"10963",10963,"38.7549283133556+-9.14915802074071","38.7134601925489+-9.12507859543673",92,43,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. dos Remédios 204, 1100-470 Lisboa, Portugal",7526,1182,752,22.9218274111675,36.0287234042553
"10964",10964,"38.7549283133556+-9.14915802074071","38.7151099571879+-9.20847427251524",92,44,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. José Maria Preto 2, 1400-036 Lisboa, Portugal",11123,883,684,45.3485843714609,58.5421052631579
"10965",10965,"38.7549283133556+-9.14915802074071","38.7154255631256+-9.16118730103199",92,45,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Rua da Estrela 67A, 1250-245 Lisboa, Portugal",8819,959,738,33.1057351407716,43.019512195122
"10966",10966,"38.7549283133556+-9.14915802074071","38.7157175002913+-9.11390151166265",92,46,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Infante Dom Henrique 22, 1100 Lisboa, Portugal",9593,1342,949,25.7338301043219,36.390727081138
"10967",10967,"38.7549283133556+-9.14915802074071","38.717377011913+-9.1972990901588",92,47,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Montes Claros, 1400 Lisboa, Portugal",9133,869,739,37.8352128883774,44.4909336941813
"10968",10968,"38.7549283133556+-9.14915802074071","38.7176870977205+-9.1500108387417",92,48,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Botanical Garden of Lisbon, R. da Escola Politécnica 56/58, 1250-102 Lisboa, Portugal",5053,1042,675,17.4575815738964,26.9493333333333
"10969",10969,"38.7549283133556+-9.14915802074071","38.7196427734137+-9.1861232535958",92,49,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Pq. Infantil Alvito, 1300 Lisboa, Portugal",7066,726,627,35.0380165289256,40.5703349282297
"10970",10970,"38.7549283133556+-9.14915802074071","38.7199473387804+-9.13883372370636",92,50,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Manuel Bento de Sousa 2, 1150-199 Lisboa, Portugal",4571,991,656,16.6050454086781,25.084756097561
"10971",10971,"38.7549283133556+-9.14915802074071","38.7219072415707+-9.17494676309956",92,51,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Ceuta 130A, 1300 Lisboa, Portugal",5697,637,529,32.196546310832,38.7697542533081
"10972",10972,"38.7549283133556+-9.14915802074071","38.7222062861864+-9.12765595619991",92,52,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Gen. Roçadas 5, 1170-010 Lisboa, Portugal",5722,916,564,22.4882096069869,36.5234042553192
"10973",10973,"38.7549283133556+-9.14915802074071","38.7238532202511+-9.21106288146842",92,53,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Estr. Cabos d'Ávila, 2610 Amadora, Portugal",9451,766,639,44.4172323759791,53.2450704225352
"10974",10974,"38.7549283133556+-9.14915802074071","38.7241704162649+-9.16376961894357",92,54,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Eng. Duarte Pacheco 15G, 1070-103 Lisboa, Portugal",4794,831,577,20.7682310469314,29.9105719237435
"10975",10975,"38.7549283133556+-9.14915802074071","38.7244639398195+-9.11647753649646",92,55,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Afonso III 26, 1900-191 Lisboa, Portugal",6016,936,628,23.1384615384615,34.4866242038217
"10976",10976,"38.7549283133556+-9.14915802074071","38.7261206222858+-9.199886364908",92,56,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Estr. das Oliveiras de Baixo, 1500 Lisboa, Portugal",10615,1046,872,36.5334608030593,43.8233944954128
"10977",10977,"38.7549283133556+-9.14915802074071","38.7264322973772+-9.1525918214015",92,57,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Parque Eduardo VII, 1070-051 Lisboa, Portugal",3827,749,560,18.3941255006676,24.6021428571429
"10978",10978,"38.7549283133556+-9.14915802074071","38.7267202995609+-9.10529846487035",92,58,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Doca de Xabregas, 1950-144 Lisboa, Portugal",7464,970,793,27.7014432989691,33.8844892812106
"10979",10979,"38.7549283133556+-9.14915802074071","38.7283867309302+-9.18870919377317",92,59,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Estr. da Bela Vista PT, 1500 Lisboa, Portugal",8913,909,812,35.2990099009901,39.515763546798
"10980",10980,"38.7549283133556+-9.14915802074071","38.7286928847885+-9.14141337074724",92,60,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Gen. Farinha Beirão 10, 1150-134 Lisboa, Portugal",3490,750,542,16.752,23.1808118081181
"10981",10981,"38.7549283133556+-9.14915802074071","38.7306515460653+-9.17753136833734",92,61,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Estr. Serafina, 1500 Lisboa, Portugal",7037,689,592,36.7680696661829,42.7925675675676
"10982",10982,"38.7549283133556+-9.14915802074071","38.7309521783799+-9.13023426725485",92,62,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Neves Ferreira 18, 1170-070 Lisboa, Portugal",3812,801,496,17.1325842696629,27.6677419354839
"10983",10983,"38.7549283133556+-9.14915802074071","38.7325962809634+-9.21365244458901",92,63,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Estr. da Portela 1, 2610 Amadora, Portugal",9985,820,634,43.8365853658537,56.6971608832808
"10984",10984,"38.7549283133556+-9.14915802074071","38.7329150675717+-9.16635288887415",92,64,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","3ª Rua Particular 277A, 1070-203 Lisboa, Portugal",4461,760,582,21.1310526315789,27.5938144329897
"10985",10985,"38.7549283133556+-9.14915802074071","38.7332101780323+-9.11905451119858",92,65,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Carlos Botelho 11, 1900-417 Lisboa, Portugal",5409,799,568,24.3709637046308,34.2823943661972
"10986",10986,"38.7549283133556+-9.14915802074071","38.7348640304367+-9.2024745934025",92,66,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. 4 182, 1500 Lisboa, Portugal",9391,858,720,39.4027972027972,46.955
"10987",10987,"38.7549283133556+-9.14915802074071","38.7351772953302+-9.15517375565739",92,67,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Ramalho Ortigão 3, 1070-095 Lisboa, Portugal",4583,714,545,23.1075630252101,30.2730275229358
"10988",10988,"38.7549283133556+-9.14915802074071","38.7354668836269+-9.10787410285286",92,68,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Escola Afonso Domingues, 1950 Lisboa, Portugal",5725,725,550,28.4275862068965,37.4727272727273
"10989",10989,"38.7549283133556+-9.14915802074071","38.7371304863541+-9.19129608727346",92,69,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Estr. do Forte de Monsanto 65, 1500 Lisboa, Portugal",7288,977,864,26.8544524053224,30.3666666666667
"10990",10990,"38.7549283133556+-9.14915802074071","38.7374382292218+-9.14399396896106",92,70,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","N1, Av. Miguel Bombarda 6D, 1000-207 Lisboa, Portugal",2370,587,474,14.5349233390119,18
"10991",10991,"38.7549283133556+-9.14915802074071","38.7377222950447+-9.09669304249233",92,71,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Rua da Cintura do Porto de Lisboa, 1950-408 Lisboa, Portugal",6398,789,612,29.1923954372624,37.6352941176471
"10992",10992,"38.7549283133556+-9.14915802074071","38.7393956485962+-9.18011692647548",92,72,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Sítio do Barcal 2, 1500-554 Lisboa, Portugal",5907,749,636,28.3914552736983,33.4358490566038
"10993",10993,"38.7549283133556+-9.14915802074071","38.7396978691274+-9.13281352905934",92,73,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Carlos Mardel 119A, 1900-302 Lisboa, Portugal",3478,708,515,17.6847457627119,24.3122330097087
"10994",10994,"38.7549283133556+-9.14915802074071","38.7413391393223+-9.2162429623364",92,74,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Dr. Francisco Sousa Tavares 15, 2610 Buraca, Portugal",8465,709,552,42.9816643159379,55.2065217391304
"10995",10995,"38.7549283133556+-9.14915802074071","38.7416595170438+-9.16893711128226",92,75,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Sete Rios, 1500 Lisboa, Portugal",2922,485,384,21.6890721649485,27.39375
"10996",10996,"38.7549283133556+-9.14915802074071","38.7419562149279+-9.12163243622661",92,76,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Robalo Gouveia 2D, 1900-392 Lisboa, Portugal",4618,661,506,25.1509833585477,32.8553359683794
"10997",10997,"38.7549283133556+-9.14915802074071","38.7436072363635+-9.20506377610153",92,77,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Buraca, 1500-350 Lisboa, Portugal",6963,575,438,43.5944347826087,57.2301369863014
"10998",10998,"38.7549283133556+-9.14915802074071","38.7439220915775+-9.15775664196774",92,78,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Veloso Salgado 37, 1600-019 Lisboa, Portugal",2666,574,489,16.7205574912892,19.6269938650307
"10999",10999,"38.7549283133556+-9.14915802074071","38.7442132665043+-9.11045069073742",92,79,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Paulo VI, 1950 Lisboa, Portugal",4875,611,467,28.7234042553191,37.5802997858672
"11000",11000,"38.7549283133556+-9.14915802074071","38.7458740396829+-9.19388393455582",92,80,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Escola Superior de Educação de Lisboa, 1500 Lisboa, Portugal",6207,635,501,35.1892913385827,44.6011976047904
"11001",11001,"38.7549283133556+-9.14915802074071","38.7461833720783+-9.14657551880604",92,81,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. de Entrecampos 27, 1700-158 Lisboa, Portugal",1599,375,335,15.3504,17.1832835820896
"11002",11002,"38.7549283133556+-9.14915802074071","38.7464690237376+-9.09926829286654",92,82,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. do Telhal aos Olivais 55, 1950-063 Lisboa, Portugal",6222,729,516,30.7259259259259,43.4093023255814
"11003",11003,"38.7549283133556+-9.14915802074071","38.7481395491612+-9.18270343797292",92,83,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Maestro Frederico de Freitas 17, 1500-409 Lisboa, Portugal",6718,638,489,37.907210031348,49.4576687116564
"11004",11004,"38.7549283133556+-9.14915802074071","38.7484433584268+-9.13539374207146",92,84,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Estados Unidos da América 37, 1700-120 Lisboa, Portugal",1872,373,265,18.0675603217158,25.4309433962264
"11005",11005,"38.7549283133556+-9.14915802074071","38.748723486509+-9.08808524288888",92,85,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Cintura do Porto, 1950 Lisboa, Portugal",6874,812,614,30.4758620689655,40.3035830618892
"11006",11006,"38.7549283133556+-9.14915802074071","38.7504037646789+-9.17152228662672",92,86,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Abranches Ferrão 10A, 1600-166 Lisboa, Portugal",3718,635,509,21.0784251968504,26.2962671905697
"11007",11007,"38.7549283133556+-9.14915802074071","38.7507020505041+-9.1242113120385",92,87,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Dr. Arlindo Vicente 406, 1950 Lisboa, Portugal",3058,481,371,22.8873180873181,29.6733153638814
"11008",11008,"38.7549283133556+-9.14915802074071","38.7523502400636+-9.20765391346471",92,88,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Estr. de Benfica 783A, 1500-386 Lisboa, Portugal",8318,691,530,43.3354558610709,56.4996226415094
"11009",11009,"38.7549283133556+-9.14915802074071","38.7526666861168+-9.16034048079123",92,89,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Cidade Universitária, 1600 Lisboa, Portugal",1784,337,248,19.0575667655786,25.8967741935484
"11010",11010,"38.7549283133556+-9.14915802074071","38.7529594481911+-9.11302822898184",92,90,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Tomás Alcaide 101B, 1950-261 Lisboa, Portugal",4659,678,501,24.7380530973451,33.4778443113772
"11011",11011,"38.7549283133556+-9.14915802074071","38.7546173909142+-9.19647273607966",92,91,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. República da Bolívia 99, 1500-613 Lisboa, Portugal",5544,564,418,35.3872340425532,47.7473684210526
"11013",11013,"38.7549283133556+-9.14915802074071","38.7552155513687+-9.10184449317635",92,93,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Mar. Gomes da Costa nº 7, 1990 Lisboa, Portugal",4619,585,393,28.4246153846154,42.3114503816794
"11014",11014,"38.7549283133556+-9.14915802074071","38.7568832477577+-9.18529090328899",92,94,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Avenida Colégio Militar Nr. 30-b, Lisboa, 1500-180 Lisboa, Portugal",4396,485,362,32.6301030927835,43.7171270718232
"11015",11015,"38.7549283133556+-9.14915802074071","38.7571886462761+-9.13797490674959",92,95,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Carlos Mayer 9, 1700-204 Lisboa, Portugal",1328,254,185,18.8220472440945,25.8421621621622
"11016",11016,"38.7549283133556+-9.14915802074071","38.7574703599179+-9.09066010489709",92,96,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Passeio Adamastor 30801D, 1990-165 Lisboa, Portugal",5725,746,515,27.627345844504,40.0194174757281
"11017",11017,"38.7549283133556+-9.14915802074071","38.7591478104748+-9.17410841536666",92,97,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Fernando Namora 1600, 1600 Lisboa, Portugal",3619,545,414,23.9053211009174,31.4695652173913
"11018",11018,"38.7549283133556+-9.14915802074071","38.7594476847591+-9.12679113909248",92,98,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Luís Cristino da Silva 213, 1950-037 Lisboa, Portugal",3700,543,414,24.5303867403315,32.1739130434783
"11019",11019,"38.7549283133556+-9.14915802074071","38.7614110789459+-9.16292527258686",92,99,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Rua Professor Fernando da Fonseca 8, 1600-616 Lisboa, Portugal",2363,337,258,25.2427299703264,32.9720930232558
"11020",11020,"38.7549283133556+-9.14915802074071","38.7617054286854+-9.11560671804418",92,100,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Cidade de Bolama 15A, 1800-077 Lisboa, Portugal",3571,551,356,23.3313974591652,36.1112359550562
"11021",11021,"38.7549283133556+-9.14915802074071","38.7633605400455+-9.19906249230472",92,101,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. 25 de Abril 17, 1675-168 Odivelas, Portugal",6900,768,578,32.34375,42.9757785467128
"11022",11022,"38.7549283133556+-9.14915802074071","38.7636730530517+-9.15174147522393",92,102,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Amílcar Cabral 26A, 1750-018 Lisboa, Portugal",2535,416,311,21.9375,29.3440514469453
"11023",11023,"38.7549283133556+-9.14915802074071","38.7639618779359+-9.1044216438797",92,103,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Infante Dom Henrique 35, 1800-294 Lisboa, Portugal",4852,706,514,24.7410764872521,33.9828793774319
"11024",11024,"38.7549283133556+-9.14915802074071","38.7656267443835+-9.18787932288323",92,104,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Azinhaga Cerejais 51A, 1600-425 Lisboa, Portugal",6060,630,474,34.6285714285714,46.0253164556962
"11025",11025,"38.7549283133556+-9.14915802074071","38.765933732673+-9.14055702355244",92,105,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Unnamed Road, 1700-111 Lisboa, Portugal",3205,508,356,22.7125984251969,32.4101123595506
"11026",11026,"38.7549283133556+-9.14915802074071","38.7662170323917+-9.09323591687421",92,106,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Rossio dos Olivais 2.13.01, 1990 Lisboa, Portugal",5467,934,657,21.071948608137,29.9561643835616
"11027",11027,"38.7549283133556+-9.14915802074071","38.7678916544289+-9.17669549796153",92,107,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Azinhaga da Torre do Fato 1, 1600-774 Lisboa, Portugal",5093,684,529,26.8052631578947,34.6593572778828
"11028",11028,"38.7549283133556+-9.14915802074071","38.7681931176906+-9.1293719178471",92,108,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Aeroporto, 1700-008 Lisboa, Portugal",2716,545,393,17.9405504587156,24.8793893129771
"11029",11029,"38.7549283133556+-9.14915802074071","38.7701552700624+-9.16551101781389",92,109,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Daniel Santa Rita, 1600-012 Lisboa, Portugal",3999,663,475,21.7140271493213,30.3082105263158
"11030",11030,"38.7549283133556+-9.14915802074071","38.7704512079851+-9.11818615838286",92,110,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. 8 22, 1800-332 Lisboa, Portugal",3924,606,409,23.3108910891089,34.5388753056235
"11031",11031,"38.7549283133556+-9.14915802074071","38.7724175911643+-9.15432588271482",92,111,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","R. Gen. Vasco Gonçalves 93A, 1750-409 Lisboa, Portugal",3425,472,367,26.1228813559322,33.5967302452316
"11032",11032,"38.7549283133556+-9.14915802074071","38.7727080034374+-9.10699974543484",92,112,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Dr. Francisco Luís Gomes 30, 1800-177 Lisboa, Portugal",4628,640,419,26.0325,39.763245823389
"11033",11033,"38.7549283133556+-9.14915802074071","38.7746786176155+-9.14314009293897",92,113,"OK","R. José Lins do Rego 1, 1700-264 Lisboa, Portugal","Av. Santos e Castro, Lisboa, Portugal",3132,349,273,32.3071633237822,41.3010989010989
